3200        4307.89        695.907        149.269        4307.89        2.45671        3460.26
3300         4307.9        694.389        105.836         4307.9        3.72977        3503.94
3400        4307.92         730.36        89.0491        4307.92       0.958631        3487.55
3500        4307.96         678.37        49.2214        4307.96       0.499891        3579.87
3600        4307.98        708.029        19.8779        4307.98        1.85737        3578.22
3700        4307.99        677.902        3.98684        4307.99        2.22541        3623.87
3800        4307.93        668.881       -32.3647        4307.93        1.91136        3669.51
3900        4307.93        716.962       -32.5996        4307.93        1.90028        3621.67
4000        4307.96          692.8       -52.9048        4307.96         1.3334        3666.73
4100        4307.99         675.49       -86.4702        4307.99        1.59798        3717.37
4200        4308.02        652.406       -92.0726        4308.02       0.846792        3746.84
4300        4308.02        659.312       -91.8282        4308.02       0.986707        3739.55
4400        4308.04        641.607       -110.102        4308.04        2.38088        3774.16
4500        4308.06        668.479       -133.734        4308.06        6.39803        3766.92
4600        4308.05        689.942        -142.63        4308.05      0.0931495        3760.64
4700        4308.04        711.846       -145.858        4308.04       0.632427        3741.42
4800        4308.03        684.012       -163.575        4308.03        3.25509        3784.34
4900        4308.02        674.814       -146.589        4308.02       0.908361        3778.89
5000        4308.06        644.441       -148.696        4308.06        1.10636        3811.21
5100        4308.04        670.284       -165.513        4308.04        1.35774        3801.91
5200        4308.02        629.311       -183.924        4308.02        1.60493        3861.02
5300        4308.02        668.348       -174.004        4308.02        2.05017        3811.62
5400        4308.06        695.439       -171.514        4308.06        1.42557        3782.71
5500        4308.09        702.473       -171.445        4308.09        5.26419         3771.8
5600        4308.19          719.7       -170.162        4308.19       0.986443        3757.67
5700         4308.3         672.33       -174.391         4308.3       0.837945        3809.53
5800        4308.45        634.109       -162.018        4308.45       0.721244        3835.64
5900        4308.56         650.23       -172.532        4308.56         1.2959        3829.56
6000        4308.59        664.955       -165.998        4308.59        4.26739        3805.36
6100        4308.59        690.068       -173.759        4308.59        1.95107        3790.33
6200        4308.56        676.159        -157.35        4308.56       0.744327        3789.01
6300        4308.53        623.616       -159.378        4308.53       0.454636        3843.84
6400        4308.49        648.271       -166.867        4308.49       0.193959         3826.9
6500        4308.46        648.651       -173.828        4308.46        2.93049         3830.7
6600        4308.41        684.482       -164.615        4308.41        2.70732        3785.84
6700        4308.37        695.049       -172.047        4308.37        3.22783        3782.14
6800        4308.29        715.989        -168.47        4308.29        1.32432        3759.45
6900        4308.26        691.562       -158.839        4308.26        2.46685        3773.07
7000        4308.22        699.411       -164.811        4308.22         3.6292        3769.99
7100        4308.22        673.218       -172.139        4308.22        4.09702        3803.04
7200         4308.2        667.474       -156.102         4308.2        1.58054        3795.25
7300        4308.21        646.015       -160.682        4308.21        2.62617        3820.25
7400        4308.22        669.474       -160.689        4308.22        2.09519        3797.34
7500        4308.19        689.001       -167.951        4308.19        2.40532        3784.74
7600        4308.14        695.034        -158.74        4308.14        1.81399        3770.03
7700        4308.04        671.226       -167.241        4308.04        1.01434        3803.04
7800        4307.92         635.01       -182.426        4307.92       0.996852        3854.34
7900        4307.85        672.847       -154.447        4307.85        1.79477        3787.66
8000        4307.88        679.969        -161.67        4307.88        3.70408        3785.88
8100        4307.94        677.816       -168.346        4307.94        2.40179        3796.07
8200        4308.01        682.965       -151.765        4308.01       0.985702        3775.82
8300        4307.96        729.685       -148.518        4307.96        1.30831        3725.48
8400        4307.97        687.488       -166.751        4307.97       0.750386        3786.48
8500        4307.95        654.824       -155.174        4307.95        1.26049        3807.04
8600        4307.91        676.609       -158.502        4307.91        0.92941        3788.87
8700        4307.91         706.52        -165.69        4307.91        2.22703        3764.85
8800        4307.93        709.704       -164.097        4307.93        3.61206        3758.71
8900        4307.82        647.666       -169.563        4307.82        2.03257        3827.68
9000        4307.78        663.297       -139.696        4307.78        1.18768        3782.99
9100        4307.76        707.082       -161.533        4307.76       0.841803        3761.37
9200        4307.74        669.928        -160.57        4307.74        1.26822        3797.12
9300        4307.79        609.933       -144.009        4307.79       0.808696        3841.06
9400        4307.77        659.982       -150.871        4307.77        1.01023        3797.65
9500        4307.74         687.42       -155.843        4307.74        1.65354        3774.51
9600        4307.75        693.934       -138.113        4307.75        2.81523        3749.11
9700        4307.74        706.152        -163.18        4307.74        1.97376         3762.8
9800        4307.66          681.7       -161.415        4307.66       0.270636        3787.11
9900        4307.63        680.665       -148.942        4307.63        1.18301        3774.72
10000        4307.61        682.255       -164.715        4307.61        1.49665        3788.57
