74000        266.844        637.133       -117.928        266.844       0.485087       -252.847
75000        266.839        620.833       -110.848        266.839       0.381102       -243.527
76000        266.833        640.496       -107.898        266.833      0.0358139       -265.801
77000        266.829        659.263       -105.751        266.829        2.30716       -288.989
78000        266.828        622.822       -115.469        266.828        3.55885       -244.083
79000        266.833        653.003       -104.901        266.833        3.40533       -284.674
80000        266.825        618.044       -97.2075        266.825        1.51143       -255.523
81000        266.816        615.078       -94.5085        266.816        2.13466       -255.889
82000        266.822        645.835       -96.2261        266.822        3.88601       -286.673
83000        266.814        632.029       -85.3786        266.814       0.593317        -280.43
84000         266.82        621.362        -100.42         266.82       0.578451         -254.7
85000        266.816        612.654       -103.297        266.816       0.519356        -243.06
86000        266.816        614.075       -118.772        266.816         1.3483       -229.836
87000        266.825        645.157       -90.9599        266.825        1.57662       -288.948
88000        266.829         660.07       -110.994        266.829        1.58084       -283.828
89000        266.828        608.437       -104.274        266.828       0.369308       -237.704
90000         266.83        653.449       -117.998         266.83       0.599919       -269.221
91000        266.823        625.444       -113.842        266.823        1.05927       -245.839
92000        266.821        653.519       -116.296        266.821        1.71907       -272.122
93000        266.826        628.723       -111.352        266.826       0.452476       -250.997
94000        266.827        633.086       -102.237        266.827        3.97903       -268.001
95000        266.823        618.627       -97.9365        266.823       0.980824       -254.848
96000        266.818        661.534       -101.377        266.818       0.674409       -294.014
97000        266.816        666.564       -107.126        266.816          1.098        -293.72
98000        266.795        628.718       -117.128        266.795        2.18893       -246.984
99000        266.801        647.868       -103.624        266.801       0.548609       -277.992
100000        266.806        655.919       -106.091        266.806        2.67746       -285.699
