2.41497       -2.87024      -0.201556
-6.83314        5.42746       -1.32149
-9.51193        2.22428        0.17196
9.60456       -10.2535       0.503128
-1.06199       -4.85405        0.49768
7.65557       -9.67649       0.480711
-0.366434       -1.42452      -0.362959
-3.12822        1.59036       0.642494
-2.36642       -2.12436        1.03234
-3.20114       -2.62783       0.777379
5.19889        9.62421       0.845825
-8.19507        4.02974        1.48238
7.21656        5.48482      -0.540924
8.82778       -8.34785      -0.956866
9.20441        7.55016       0.168018
9.74288        1.42685       0.424502
4.20307       -10.4456       -1.51605
-4.14164        -9.1406      -0.149215
-10.3798       -1.53784      -0.396205
7.58612      -0.251197        1.61182
8.06296        1.51445        0.71988
-10.62        2.63419        1.40344
-6.1719        7.21429    -0.00256575
-3.79833       -4.25579      -0.575251
-0.533707       -1.41469       -1.48852
-4.00191        9.78771        1.59303
-5.03354       -2.73122        1.52473
2.08937        1.82257        1.18548
-3.78279        10.7115       0.214375
-5.76226       -6.51533       -1.43839
-8.58044      -0.816224       0.479093
6.0916        4.84989      -0.736923
7.22471       0.157254      -0.702059
9.30045        5.29614      0.0845648
10.0003       -10.5618        1.54751
-0.100633        6.50765       0.897821
3.1699       -2.32386       0.815852
-4.24146        5.94129       0.904077
1.23789        3.83797       -1.40473
5.83187        6.46665        1.03549
-1.15033       -10.1143        1.18782
3.12595        9.23239        1.41279
-10.7172         -8.668      -0.214537
5.03973         -10.57      0.0319348
0.14581        7.23234      -0.228661
-3.84128        3.78369      -0.469108
-8.1495       -3.91247       -1.06826
-1.63837        9.07705      -0.667696
4.36825        7.47598        1.03166
5.15977       -9.24686        1.24423
-3.27996      -0.167762        1.14134
-2.28358       -8.11442      -0.749996
-4.51132        2.51728       0.866071
-1.8783       -9.06845        1.50112
6.7205        1.01128        1.12921
1.67219       0.491737       0.321672
5.33928       -8.88549      -0.467301
-2.16266        1.63558      -0.145319
-6.60301        8.21975       0.509004
