52000        200.083        662.593       -201.323        200.083        2.52664       -263.713
53000        200.205        646.272       -207.865        200.205       0.672629       -238.874
54000        200.408        666.579       -213.809        200.408        1.40098       -253.763
55000         200.42        684.541        -207.67         200.42       0.775764       -277.227
56000        200.334        662.503       -201.876        200.334        6.07552       -266.369
57000        200.686        706.343       -196.409        200.686        6.99428       -316.242
58000        200.419        683.046        -203.06        200.419        3.70486       -283.273
59000        200.418         646.57       -200.258        200.418        1.58593        -247.48
60000        200.396        697.431       -192.178        200.396        1.80079       -306.657
61000        200.635        726.656       -206.837        200.635       0.534918       -319.719
62000        200.331        672.715       -206.285        200.331       0.811681        -266.91
63000        200.034        674.028       -214.496        200.034        2.57091       -262.068
64000        199.993        674.192       -207.935        199.993       0.804214       -267.069
65000        200.675        691.004        -203.69        200.675         4.4832       -291.122
66000        200.769        693.363       -192.118        200.769        1.59515       -302.071
67000         200.34        678.484       -219.285         200.34        1.80722       -260.666
68000        200.455        725.181        -196.92        200.455       0.311599       -328.117
69000          201.1        717.533       -189.404          201.1       0.679428       -327.708
70000        200.809        657.871       -191.522        200.809       0.863943       -266.404
71000        200.112        670.251       -212.382        200.112        1.57782       -259.335
72000        200.314        706.857       -206.349        200.314        1.59947       -301.794
73000        200.173         662.88       -187.588        200.173        4.27897       -279.398
74000        200.482        708.308       -214.776        200.482        3.76562       -296.816
75000        200.233        709.554       -192.489        200.233        5.16787           -322
76000        200.149        639.092       -213.924        200.149       0.890721        -225.91
77000        200.369        714.169       -214.525        200.369        1.60473        -300.88
78000        200.921        658.595       -200.708        200.921        1.08012       -258.045
79000        201.421        650.321       -198.856        201.421        2.93763       -252.982
80000        200.592        714.999       -198.373        200.592        2.42168       -318.456
81000        200.586         647.73       -204.752        200.586       0.815092       -243.206
82000        200.602        698.864        -205.64        200.602        1.10444       -293.726
83000         200.31        652.112        -197.03         200.31        1.83824        -256.61
84000        200.509        709.037       -214.183        200.509        1.95567       -296.301
85000        200.016        636.594       -217.389        200.016        4.79016       -223.979
86000        200.226         680.65        -201.85        200.226        1.56293       -280.137
87000        200.183        683.761       -206.048        200.183       0.898259       -278.428
88000        200.008        688.679       -193.305        200.008        2.41355        -297.78
89000        200.557        669.072       -200.207        200.557       0.482326       -268.791
90000         200.56         673.08       -198.236         200.56       0.344453       -274.628
91000        200.342        642.862       -208.666        200.342        1.74323       -235.598
92000        200.535        632.958       -203.167        200.535       0.483138       -229.739
93000        200.802        678.606       -200.072        200.802        3.59921       -281.331
94000        200.324        689.831       -208.857        200.324        3.46238       -284.113
95000        200.006        678.785       -207.159        200.006        2.41899       -274.039
96000        200.111        690.568       -206.601        200.111        3.59861       -287.456
97000        200.291        635.459        -210.38        200.291        1.62587       -226.413
98000        200.562        730.981       -198.806        200.562        2.05244       -333.665
99000        200.462        665.356       -192.649        200.462        4.48613       -276.731
100000        200.573        655.304       -207.911        200.573       0.571936       -247.392
