-13.0293        -1.6051      -0.294986
-12.0513       -3.35443        2.29725
12.3619        2.35039       0.243046
3.36949       0.416438       0.305722
-0.768318        6.18788        1.92602
11.8486        5.80735      -0.905679
15.8814       0.418853        -1.3734
-0.180782        2.76694      0.0610091
13.3596        4.04531       -2.27743
2.16551        7.85373      -0.843352
-11.2057       0.155324     0.00448063
-1.13625        10.5306        2.21399
-0.454135        8.53294         2.4154
-3.98419       0.637931       -2.23813
1.4239        5.35347      -0.945592
-16.0656        8.87372       -2.02451
9.02638        6.52207       0.812719
-5.68139        6.77856        2.21863
-8.15468        1.61713       -1.05839
-13.3767        3.77481       -2.42487
-12.498         9.2241      -0.212478
-0.613023        8.57163      -0.332605
-2.66674        9.99171       0.670073
-9.35965        11.8682        1.53346
-3.04711        8.19734        2.24963
5.26785        8.27199        2.16276
3.64826        13.4693       -1.82098
6.70432        8.38996         2.2433
-1.0485        6.61101       -1.83349
15.6531        10.9943        1.64783
15.7119          11.92       -1.03135
-15.8795        7.70831       0.899902
0.875687        15.7265      -0.736732
-12.6584        6.67939       0.166761
-12.2205        12.2692        1.33015
-0.881364        12.6496      -0.752883
-14.8046         11.305        1.51753
1.58282        12.4226         1.7512
-8.61667        4.31958       -1.53921
0.607957        10.8947       -1.26304
-0.777959       -14.7797      -0.702445
-13.0926        14.6259       -1.33617
11.1582        12.6301       -2.42394
12.6855        11.3845     -0.0831939
1.08007        12.3527       0.209224
-14.0427        14.9275        2.43643
15.3175        13.6831        0.45991
-9.8155        8.19903        -2.3814
-11.2767        14.7452        0.60418
0.303963        7.33351        1.04063
2.99959       -15.5966      -0.632786
3.88618        10.5942        1.72902
-4.80623        15.6379        1.81852
8.47132         10.137        1.36767
-3.79344       -10.4812       -1.68653
4.64646       -13.7585       -1.51567
5.49758       -14.6487      -0.147188
-13.9088        15.7136       0.210965
-5.23831       -10.7334       -2.20386
-2.45266       -15.9965        2.18977
-5.73579       -11.3587        1.96226
6.10434       -15.5979        1.97445
-6.57579       -9.58412       -1.72034
2.6947       -10.9652        1.59893
1.41576       -14.4892       -2.08065
-1.97627       -14.4639        2.16014
3.81726       -8.97899       -1.27053
-1.38781       -7.56174        2.46902
1.41723       -14.1569        2.21317
0.681842       -11.7146       0.729786
-13.8251       -11.6056        2.12185
3.64658       -8.57261        2.07224
5.32064       -2.05142      -0.861177
-5.34593       -6.18267       0.871025
-4.32291       -1.21486       -2.42921
3.63389       -6.78382       -1.24625
-12.938       -10.2681     -0.0588198
2.80155       -2.99728         2.1557
3.54265       -1.64498      -0.616292
4.2793        2.81566    -0.00909573
5.63045       -5.22345        2.41743
-1.7806      -0.961226       -1.18356
-3.06908       -5.19808       0.186105
3.88807        4.55725      -0.880273
2.36129        1.66527      -0.323343
5.5985        8.69469       0.691097
