-4.44997         17.017        1.63094
16.9114        5.31779        2.79048
4.03108       -10.4382      -0.123696
-19.7253       -12.1929       -1.09383
5.27389        8.73148         -2.285
10.2009        16.5599        2.74165
-12.144        2.83166      0.0859152
17.5624       -18.5361      -0.464813
-3.86193        3.93761       -1.12222
7.59468        5.09647      -0.707634
-4.24836       -19.6839        1.16636
-15.4638       -2.69848       -1.14519
9.47171        11.7084      -0.854986
-14.2066        12.8661       0.351328
6.43166       -8.53769        3.03654
13.3813        3.79903      -0.743479
-6.72132        8.45919         2.6263
18.0625        13.7993       0.634437
0.845106         19.531     0.00107382
-20.4281       -17.1292         3.0258
8.22275       -10.5305        1.88617
8.9153        -2.4249      -0.106157
-5.71484       -4.23996        2.07604
11.8689       -13.6004        1.60197
-1.40372       -17.9995       -1.04191
15.0647         11.033       -2.27112
1.83918         17.575        1.02612
4.236       -2.32531       -1.08228
-2.75936       -2.36449        2.22375
-0.383941      -0.674436      -0.615237
7.35151        5.17844        2.24357
4.32378       0.651572       0.493273
8.44443         3.5747        1.10206
1.25369       -6.35371        1.12863
-13.9273       -7.92267        3.15916
-20.1701        20.0457       0.794098
-21.0285       -7.08716        2.71723
-16.5779       -19.2024       0.589889
18.2425        12.8043       -2.72387
7.883       -5.79262        2.18523
-6.53231        11.7176      -0.376386
-5.84167        1.67052       -2.58119
6.71681        3.36265        2.97333
-21.2315        21.3625      -0.503271
-0.914373      -0.699114        2.44316
-15.4949        8.92608       -2.27043
10.608       -8.22889        2.85777
13.077       -1.04278        3.06546
19.2274       -15.0932         2.1868
-11.3593       -9.18788       -1.27083
-3.82849       0.456424       -1.40547
17.7113       -7.36253        2.96718
-0.8145        -2.7377       -1.35351
0.787608        8.40339      -0.525577
20.5874        2.25421       -2.55168
8.98395        10.4217        2.21819
10.845        17.7231       -3.05573
-7.12632       -18.8402      -0.582524
-13.8013        14.9585        -2.3281
12.2779       -5.68774       -2.74407
12.1318      -0.742902        0.89768
-16.6102       0.282995       -2.85889
8.78882        -19.889       -0.26635
-6.54231        4.22993       -2.29805
-6.98153       -1.78283       0.605269
-14.3657        12.4742         2.8952
-21.2124      -0.752227      -0.714763
14.2499       -17.4936       -2.65664
-16.0147        19.7172        1.31947
0.565082       -15.7709     -0.0159814
11.9361      -0.489195       -3.11562
-15.3685        11.3964       -0.79914
-5.30873       -7.84573        3.01373
5.65166        11.9026       -1.97351
5.18097         16.758        1.93438
-5.75543        -13.686       -2.50116
16.2558       -3.03194        2.78957
16.1321       0.167065        1.99842
20.5737        7.80068        2.28407
4.92549        -13.496     -0.0797381
-12.4114         6.1401        0.42336
-18.1802       -18.7947      -0.836142
16.6596       -5.35801        -2.6883
5.24381        15.0407       0.202639
-17.9815        16.7033       -2.64871
18.5148        -15.326       -2.84683
-4.83326       -19.5831      -0.777322
8.25234       -15.3372       -1.99903
-18.0462         5.8309       -0.89845
6.25845        4.23942       -1.87793
13.9377        15.1013      -0.908556
17.2502      -0.274597      -0.324649
